,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,765214.5541706085,52942.5217249176,0.889761830760225,2.19093990325928,1.60545033076436,90.3927316874278,116.740286352017,128.62622384385,67.9918518066406,114.792953491211,148.966064453125,49,122,46,204,52,194,765212,90.3927316874278,116.740286352017,128.62622384385
1,2,Hemisphere_Right,766191.5574316978,52884.3574167231,0.89759441213369,2.26848793029785,1.60729663169942,145.489025553747,114.460441222727,126.742242449317,67.3713760375977,113.344413757324,152.831146240234,115,187,43,203,49,193,1532378,145.489025553747,114.460441222727,126.742242449317
