,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,762649.6364039183,52372.7355328035,0.860284893079224,1.961501121521,1.57130911813238,89.6185073343045,117.237953501545,134.179842889717,74.2348861694336,106.944610595703,145.61181640625,42,124,46,201,62,195,762649,89.6185073343045,117.237953501545,134.179842889717
1,2,Hemisphere_Right,774638.6464083195,53972.7841112733,0.865479274552241,1.99622809886932,1.60851280791301,150.268942396319,117.490043091095,133.902251116005,73.9587936401367,108.761253356934,147.638626098633,89,197,47,203,60,196,1549276,150.268942396319,117.490043091095,133.902251116005
