,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,834300.0,57126.4832469319,0.892391035111095,2.21600294113159,1.5311482156453,59.8481421551001,120.416706220784,138.147777777778,70.7752151489258,112.714859008789,156.838088989258,15,93,35,209,72,203,834300,59.8481421551001,120.416706220784,138.147777777778
1,2,Hemisphere_Right,829072.0,57316.1600947144,0.88720603228502,2.16744160652161,1.53005927008138,117.428006252774,118.041311249204,136.855247795125,72.6035842895508,111.478256225586,157.364028930664,73,166,35,211,72,204,1658144,117.428006252774,118.041311249204,136.855247795125
