,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,783660.0,56899.8123550864,0.913479689891502,2.4577009677887,1.62374340136216,73.6231401373044,120.361485848455,159.345671592272,65.4310684204102,114.222457885742,160.809997558594,32,111,38,218,88,229,783660,73.6231401373044,120.361485848455,159.345671592272
1,2,Hemisphere_Right,781611.0,55946.9847644341,0.904013313807774,2.33915758132935,1.63610494583862,126.64073560889,125.235569867875,161.304614443758,67.0191497802734,113.461479187012,156.768356323242,95,169,43,218,90,227,1563222,126.64073560889,125.235569867875,161.304614443758
