,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,734566.0,54415.3583819514,0.867943637400997,2.01343894004822,1.55810271803867,88.70603186099,111.861150665835,137.894269541471,71.317512512207,111.24772644043,143.593460083008,44,121,40,199,64,202,734566,88.70603186099,111.861150665835,137.894269541471
1,2,Hemisphere_Right,730495.0,53909.9094914398,0.870965593388522,2.03523373603821,1.63917048733427,146.201722119932,108.407362131158,137.803623570319,70.3665008544922,110.996459960938,143.212280273438,115,192,38,195,66,199,1460990,146.201722119932,108.407362131158,137.803623570319
