,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,787969.0,56521.2977346367,0.89874134667154,2.28060984611511,1.5405800046839,92.2692910507901,118.996815864584,129.757329285797,68.0518493652344,112.367622375488,155.199722290039,50,124,37,209,60,193,787969,92.2692910507901,118.996815864584,129.757329285797
1,2,Hemisphere_Right,789286.0,57157.194822109,0.889926398701706,2.19248151779175,1.55551769286612,148.477061546765,118.202418388265,128.98036706593,70.6683883666992,111.329025268555,154.93913269043,107,195,37,211,59,193,1578572,148.477061546765,118.202418388265,128.98036706593
