,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,800656.0,57591.8809306071,0.892900915555388,2.22097253799438,1.67520398848015,61.6780764772886,112.019938650307,145.014366969085,70.9286041259766,110.888557434082,157.530487060547,14,103,34,204,73,211,800656,61.6780764772886,112.019938650307,145.014366969085
1,2,Hemisphere_Right,817585.0,57790.6138880779,0.88873686684979,2.18141674995422,1.68698772314573,118.651771987011,113.261652305265,144.205587186653,71.8742065429688,112.00505065918,156.78759765625,70,167,33,205,73,213,1635170,118.651771987011,113.261652305265,144.205587186653
