,Unnamed: 0,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,0,background,,,,,,,,,,,,,,,,,,,,,
1,1,5,left aLEC,692.0984482872527,595.888391060661,0.981235762436249,5.18640565872192,1.39813349907545,95.3785394932936,130.418777943368,118.436661698957,4.80616855621338,11.2542381286621,24.9267387390137,83.0,101.0,116.0,141.0,113.0,124.0,3355.0,95.3785394932936,130.418777943368,118.436661698957
2,2,6,right aLEC,653.935046518805,556.758453234524,0.983380857324996,5.50798416137695,1.98431650343816,136.055205047319,130.946372239748,116.305993690852,4.31455707550049,11.1501932144165,23.7645111083984,130.0,141.0,118.0,140.0,112.0,123.0,3804.0,136.055205047319,130.946372239748,116.305993690852
3,3,7,left pMEC,277.45824528952454,290.227801886241,0.970891931630029,4.17505216598511,1.28886606794829,98.7732342007435,122.007434944238,121.631970260223,4.12859392166138,6.64828062057495,17.2370948791504,95.0,102.0,114.0,132.0,118.0,125.0,1883.0,98.7732342007435,122.007434944238,121.631970260223
4,4,8,right pMEC,330.0618531325199,343.521915754531,0.981222392080052,5.1845760345459,2.02132080111203,134.696875,122.51875,119.040625,3.97357749938965,7.21764087677002,20.6013145446777,130.0,141.0,115.0,134.0,115.0,123.0,2560.0,134.696875,122.51875,119.040625
5,5,9,left perirhinal,2846.783483267984,1408.18463402471,0.937181783531032,2.86663222312927,1.71582702400402,85.7938405797101,126.720289855072,119.469202898551,10.3149290084839,16.5900650024414,29.5691089630127,79.0,95.0,111.0,142.0,109.0,128.0,24840.0,85.7938405797101,126.720289855072,119.469202898551
6,6,10,right perirhinal,2505.375753934034,1277.52545289209,0.94176028328706,2.97366857528687,1.58760692601499,146.515026759984,127.829559489502,115.463153561136,9.64678955078125,15.3077983856201,28.6863555908203,140.0,153.0,114.0,141.0,106.0,122.0,24290.0,146.515026759984,127.829559489502,115.463153561136
7,7,11,left parahippocampal,2750.8592572013454,1417.44278189339,0.853494996847325,1.91901350021362,2.48581486664027,92.0341207349081,106.618297712786,124.222347206599,12.0952005386353,17.3982257843018,23.2108535766602,81.0,104.0,96.0,118.0,115.0,132.0,29337.0,92.0341207349081,106.618297712786,124.222347206599
8,8,12,right parahippocampal,2823.060287574084,1445.56230235015,0.841949288508307,1.85337352752686,0.844311726240966,143.483375959079,106.305809280234,119.099013518451,12.5448312759399,18.5252933502197,23.2502574920654,132.0,153.0,95.0,117.0,107.0,126.0,32844.0,143.483375959079,106.305809280234,119.099013518451
9,9,13,left DG/CA3,510.5644290643667,528.239127859685,0.986250442859441,6.05116033554077,1.70534577764856,93.3131313131313,117.727272727273,131.119191919192,4.51582002639771,11.4163818359375,27.3259506225586,88.0,102.0,103.0,128.0,126.0,138.0,6435.0,93.3131313131313,117.727272727273,131.119191919192
10,10,14,right DG/CA3,598.2371088026923,624.656335737066,0.986239133611254,6.04869031906128,1.787665212596,142.125862068966,116.794827586207,126.741379310345,5.06393909454346,13.1400394439697,30.630199432373,132.0,149.0,100.0,127.0,123.0,136.0,8120.0,142.125862068966,116.794827586207,126.741379310345
11,11,15,left CA1,1526.5360707379045,1301.36379083279,0.983963188013592,5.60627222061157,1.73251739429346,92.6263513513513,121.730405405405,129.134459459459,7.43698072433472,19.0484390258789,41.6937370300293,84.0,106.0,102.0,135.0,121.0,137.0,22200.0,92.6263513513513,121.730405405405,129.134459459459
12,12,16,right CA1,1701.8814302145556,1411.48193087882,0.98513056401175,5.82047176361084,1.64248304893253,141.495757575758,118.695757575758,126.181818181818,8.07587051391602,20.6081275939941,47.0053749084473,130.0,150.0,99.0,135.0,119.0,135.0,26400.0,141.495757575758,118.695757575758,126.181818181818
13,13,17,left subiculum,732.3247366377785,697.750305593336,0.990374516079788,7.22472524642944,1.82243367408737,95.0464788732394,121.338028169014,126.857746478873,4.57385444641113,10.621636390686,33.0448417663574,88.0,103.0,106.0,135.0,120.0,134.0,12070.0,95.0464788732394,121.338028169014,126.857746478873
14,14,18,right subiculum,741.6077262571307,710.962051476524,0.993432266840605,8.73959827423096,1.56835711847518,139.326842837274,119.525730180807,123.539638386648,3.93511605262756,11.3092975616455,34.3913345336914,132.0,145.0,104.0,134.0,118.0,131.0,12942.0,139.326842837274,119.525730180807,123.539638386648
