,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,778959.0,54297.1055107357,0.894697135804471,2.23877286911011,1.54347467553227,112.150113163851,112.852042276936,147.707573826094,69.6657028198242,110.637939453125,155.965682983398,75,157,34,204,75,213,778959,112.150113163851,112.852042276936,147.707573826094
1,2,Hemisphere_Right,788481.0,54107.1699539374,0.89257235923185,2.21776604652405,1.51477441918693,55.9169301479681,110.490661157339,147.561428873999,69.9287872314453,111.478630065918,155.085693359375,10,88,32,203,74,213,1576962,55.9169301479681,110.490661157339,147.561428873999
