,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,762319.0,56957.7185706942,0.889447923037905,2.18800902366638,1.59418246759397,59.9305841780147,113.944415658012,130.045159572305,68.2262649536133,114.536376953125,149.279678344727,17,91,41,202,52,195,762319,59.9305841780147,113.944415658012,130.045159572305
1,2,Hemisphere_Right,764795.0,57004.488636118,0.898101875056743,2.27382564544678,1.59134079077273,115.209223386659,111.031893513948,128.21086173419,67.5888977050781,112.517578125,153.685363769531,83,158,40,200,51,195,1529590,115.209223386659,111.031893513948,128.21086173419
