,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
15,16,Die_STH_Left,158.84936247472962,184.282582241135,0.956835948461822,3.44081807136536,0.891542653912274,95.1756373937677,151.929178470255,180.645892351275,4.72265195846558,7.37972640991211,16.2497863769531,90,100,145,159,177,185,5648,95.1756373937677,151.929178470255,180.645892351275
16,17,BN_STR_Pu_Right,5820.276640929611,2358.18430379498,0.960700895180852,3.60249185562134,1.86359043425879,138.014148755219,166.933663213236,193.140250502551,14.5473337173462,28.9753704071045,52.4066505432129,124,149,137,193,173,210,219878,138.014148755219,166.933663213236,193.140250502551
17,18,BN_STR_Ca_Right,5586.7275782543,2712.83565373649,0.964931056895578,3.80947399139404,1.78101267713876,125.066612968184,172.348207813129,205.434071687475,19.736291885376,35.9778251647949,75.1848907470703,113,154,117,198,175,222,223470,125.066612968184,172.348207813129,205.434071687475
18,19,BN_STR_NAC_Right,517.947921270294,360.653458465755,0.846011345714202,1.87559235095978,2.9664982514455,120.178974804518,178.611642050391,183.6629018245,8.65729427337646,12.1644992828369,16.2375545501709,113,128,173,185,177,190,21869,120.178974804518,178.611642050391,183.6629018245
19,20,EXA_Right,188.54924327737027,258.641000512801,0.88091293596033,2.11292147636414,0.219620500060278,116.809069212411,169.331742243437,191.883054892601,8.79057693481445,11.1807765960693,18.5737991333008,113,129,164,177,181,203,8380,116.809069212411,169.331742243437,191.883054892601
20,21,BN_GP_GPe_Right,712.7971392633759,600.489840362126,0.966614787023095,3.90268301963806,2.18643376234506,130.508207070707,164.17803030303,191.333333333333,7.4012598991394,14.0633230209351,28.8847713470459,120,140,149,176,184,199,33264,130.508207070707,164.17803030303,191.333333333333
21,22,BN_GP_GPi_Right,504.4479754509119,384.434888413601,0.931599197116819,2.75112867355347,2.38136122629624,128.968777876896,159.529884032114,185.85816235504,7.45379447937012,11.4187173843384,20.50634765625,120,137,151,167,178,192,24662,128.968777876896,159.529884032114,185.85816235504
22,23,MTg_SN_SNc_Right,151.19939317707974,217.855471181778,0.962496101179695,3.68601727485657,1.36632516827799,118.479166666667,143.89880952381,171.973214285714,3.81269001960754,12.3487071990967,14.0536413192749,114,123,137,151,166,177,7728,118.479166666667,143.89880952381,171.973214285714
23,24,MTg_RN_Right,252.44898682244565,214.719305722241,0.817782174815327,1.73753535747528,1.66202944504243,114.532976827094,142.985739750446,176.914438502674,7.28426790237427,8.94351100921631,12.6566734313965,109,119,137,150,171,182,13464,114.532976827094,142.985739750446,176.914438502674
24,25,MTg_SN_SNr_Right,287.54884595283914,336.579262403757,0.960989566976196,3.61553001403809,1.83347640271246,120.776212832551,146.989045383412,172.550860719875,5.27349472045898,12.9451608657837,19.066478729248,114,126,137,156,166,178,15975,120.776212832551,146.989045383412,172.550860719875
25,26,MTg_VTR_PBP_Right,96.74961170557185,174.584143620755,0.982600684352341,5.38413906097412,1.28822990161693,117.079069767442,145.176744186047,174.562790697674,2.93028855323792,10.4214334487915,15.777081489563,112,122,138,151,167,179,5590,117.079069767442,145.176744186047,174.562790697674
26,27,MTg_VTR_VTA_Right,35.549857324372915,68.917089977856,0.949896173507874,3.19932842254639,1.44060423891294,112.873417721519,142.746835443038,169.455696202532,3.55150842666626,4.52910137176514,11.3624420166016,111,115,138,148,164,174,2133,112.873417721519,142.746835443038,169.455696202532
27,28,BN_GP_VeP_Right,116.99953043464504,140.18761698951,0.916010200736916,2.49280214309692,2.84369494098471,122.869230769231,171.353846153846,182.911538461538,4.78200960159302,7.13055658340454,11.9206037521362,118,129,168,175,180,187,7280,122.869230769231,171.353846153846,182.911538461538
28,29,THM_ETH_HN_Right,43.19982662202278,74.4367721098523,0.920966707009872,2.56646323204041,2.32529434278155,112.072916666667,135.520833333333,189.239583333333,4.07070207595825,4.35194301605225,10.4473075866699,110,115,133,138,185,194,2784,112.072916666667,135.520833333333,189.239583333333
29,30,Die_HTH_Right,859.946548694641,659.616752303585,0.889940433238914,2.19261312484741,1.51189094428981,114.068550497122,163.199372056515,179.486656200942,10.0195388793945,15.1939659118652,21.96897315979,109,121,151,173,171,189,57330,114.068550497122,163.199372056515,179.486656200942
30,31,Die_HTH_MN_Right,62.99974715711656,79.7318611263517,0.612050426681923,1.26451230049133,1.80759459819189,110.8,158.621428571429,174.185714285714,5.32669973373413,5.93541622161865,6.73567724227905,109,114,155,162,171,177,4340,110.8,158.621428571429,174.185714285714
31,32,Die_STH_Right,145.34941665534748,170.332636366979,0.947937366050416,3.14014315605164,2.25104216545201,121.201238390093,151.216718266254,179.616099071207,4.69429969787598,7.40340518951416,14.7407732009888,116,126,145,158,176,183,10336,121.201238390093,151.216718266254,179.616099071207
32,33,ReferenceRegion_Left,121.49951237443908,264.087396992637,0.974202600432026,4.43114757537842,2.12724588605811,96.9814814814815,142.740740740741,169.622222222222,9.87742233276367,13.3654985427856,43.7683143615723,88,108,124,155,165,176,8910,96.9814814814815,142.740740740741,169.622222222222
33,34,ReferenceRegion_Right,119.24952140454207,257.06729008798,0.971360864270297,4.20859384536743,0.826064648629938,120.28679245283,141.31320754717,170.509433962264,9.8361120223999,14.0103025436401,41.3961982727051,108,129,124,153,164,176,9010,120.28679245283,141.31320754717,170.509433962264
