,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,779021.0,58031.3228975033,0.894066278120175,2.23246812820435,1.62702038849238,93.9913814903578,111.232900011681,145.459469000194,70.1250610351562,109.995788574219,156.551971435547,49,133,34,202,72,212,779021,93.9913814903578,111.232900011681,145.459469000194
1,2,Hemisphere_Right,790855.0,58112.9293389236,0.891920017587055,2.21144413948059,1.65981118723145,150.637620044129,110.086381195036,147.648786439992,70.4572830200195,111.012428283691,155.812347412109,117,198,32,202,72,213,1581710,150.637620044129,110.086381195036,147.648786439992
