,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,785194.0,56897.5447986714,0.913154594744996,2.45330500602722,1.60495892037438,76.1866697911599,114.550839665102,146.982964719547,65.5052032470703,114.463333129883,160.704238891602,35,113,31,212,76,217,785194,76.1866697911599,114.550839665102,146.982964719547
1,2,Hemisphere_Right,781784.0,55991.2897880307,0.904100430607584,2.34016633033752,1.61815954440735,129.352188072409,118.413529824095,148.875386295959,66.9543228149414,113.759292602539,156.68424987793,98,171,36,212,78,215,1563568,129.352188072409,118.413529824095,148.875386295959
