,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,773340.558693219,55000.6503340396,0.918083192331777,2.52278232574463,1.54705015181325,77.2465355827582,133.157652150688,184.276480716514,84.3065338134766,145.61116027832,212.687026977539,24,117,31,251,80,275,1718543,77.2465355827582,133.157652150688,184.276480716514
1,2,Hemisphere_Right,774667.1521895863,55464.4296068109,0.921838549439848,2.58015179634094,1.59043745363985,144.88014924272,126.371691167715,183.125149071357,83.2172164916992,147.247833251953,214.713043212891,90,198,28,250,81,273,3442982,144.88014924272,126.371691167715,183.125149071357
