,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
13,14,Die_HTH_Left,794.0,644.405359564103,0.876312563939692,2.07579565048218,1.67499957151038,84.1889168765743,116.465994962217,119.968513853904,7.71837663650513,11.6273202896118,16.0217723846436,79,88,108,124,115,129,11116,84.1889168765743,116.465994962217,119.968513853904
14,15,Die_HTH_MN_Left,63.0,80.1398172041471,0.676371144372306,1.35766088962555,0.0466992522991196,87.3015873015873,113.206349206349,115.507936507937,3.92824268341064,4.84235572814941,5.33322143554688,85,89,111,115,113,118,945,87.3015873015873,113.206349206349,115.507936507937
15,16,Die_STH_Left,197.0,203.366686273741,0.947329467773351,3.12245678901672,0.736107346096576,78.4670050761421,108.284263959391,119.035532994924,3.87434196472168,6.758385181427,12.0974655151367,74,83,104,113,116,122,3152,78.4670050761421,108.284263959391,119.035532994924
16,17,BN_STR_Pu_Right,6321.0,2383.94494785167,0.947698633360401,3.13316011428833,2.01160551076418,111.80651795602,121.487581078943,132.596899224806,12.5083713531494,22.3216190338135,39.190731048584,99,123,100,141,117,145,107457,111.80651795602,121.487581078943,132.596899224806
17,18,BN_STR_Ca_Right,4089.0,2315.17930175019,0.951028246611396,3.23515725135803,1.86528347296934,100.812423575446,123.356566397652,139.976522377109,16.8163986206055,24.7493915557861,54.403694152832,91,128,86,143,119,151,73602,100.812423575446,123.356566397652,139.976522377109
18,19,BN_STR_NAC_Right,499.0,342.353493613577,0.86035174835663,1.96193552017212,3.02074155035758,96.4629258517034,128.046092184369,124.833667334669,6.75874137878418,8.40552234649658,13.260214805603,91,103,125,132,119,130,9481,96.4629258517034,128.046092184369,124.833667334669
19,20,EXA_Right,189.0,237.477832879717,0.852363556252784,1.91222989559174,0.126846613210878,94.2910052910053,121.322751322751,130.751322751323,7.36313629150391,7.99288749694824,14.0800094604492,91,105,118,126,123,137,3780,94.2910052910053,121.322751322751,130.751322751323
20,21,BN_GP_GPe_Right,820.0,609.24085216444,0.959758773272209,3.56092715263367,2.38855588060558,106.024390243902,118.587804878049,130.492682926829,6.45511674880981,10.593976020813,22.9862003326416,97,115,108,126,125,136,17220,106.024390243902,118.587804878049,130.492682926829
21,22,BN_GP_GPi_Right,494.0,376.316584042874,0.930248222928267,2.72530913352966,2.52891490436395,105.35020242915,115.532388663968,125.668016194332,5.68353986740112,8.80840301513672,15.4894027709961,98,112,110,120,120,130,10868,105.35020242915,115.532388663968,125.668016194332
22,23,MTg_SN_SNc_Right,116.0,189.745554700575,0.974193672784597,4.43039083480835,1.78997746474403,98.9051724137931,103.155172413793,113.077586206897,2.58231949806213,9.62161827087402,11.4406843185425,95,102,98,108,109,118,2668,98.9051724137931,103.155172413793,113.077586206897
23,24,MTg_RN_Right,352.0,256.088262692044,0.794581635724421,1.64701950550079,1.9378760150659,95.1221590909091,101.840909090909,116.485795454545,6.3526873588562,7.70030927658081,10.4630002975464,91,99,98,106,111,121,8448,95.1221590909091,101.840909090909,116.485795454545
24,25,MTg_SN_SNr_Right,259.0,317.683251788459,0.965691254087,3.8507022857666,1.95674130674079,99.7104247104247,106.189189189189,114.235521235521,3.6858766078949,10.360447883606,14.1932134628296,95,104,99,112,109,118,6475,99.7104247104247,106.189189189189,114.235521235521
25,26,MTg_VTR_PBP_Right,110.0,181.867550312663,0.982712722242272,5.40140581130981,1.74722338499591,97.3363636363636,103.872727272727,114.736363636364,2.41757082939148,8.36555004119873,13.0582809448242,93,101,99,108,109,119,2860,97.3363636363636,103.872727272727,114.736363636364
26,27,MTg_VTR_VTA_Right,37.0,66.4928807801235,0.9508494899406,3.22941660881042,1.50836117734706,95.027027027027,101.891891891892,110.351351351351,2.40664529800415,4.70274066925049,7.77206039428711,93,97,99,105,107,114,999,95.027027027027,101.891891891892,110.351351351351
27,28,BN_GP_VeP_Right,105.0,135.707141940399,0.954166934026127,3.34140968322754,3.0249153523251,99.1333333333333,123.114285714286,124.247619047619,3.0851583480835,5.4469952583313,10.3087778091431,95,104,121,126,122,127,2940,99.1333333333333,123.114285714286,124.247619047619
28,29,THM_ETH_HN_Right,51.0,85.8399865586002,0.960238059198271,3.58188652992249,2.42790454926001,91.7450980392157,95.8235294117647,126.607843137255,2.84575390815735,3.67324900627136,10.1931676864624,90,94,94,98,123,131,1479,91.7450980392157,95.8235294117647,126.607843137255
29,30,Die_HTH_Right,853.0,632.501806727145,0.861203820864595,1.96749782562256,1.66277542177215,93.2754982415006,116.491207502931,120.896834701055,8.08764934539795,11.4155607223511,15.9124326705933,89,99,108,124,115,129,25590,93.2754982415006,116.491207502931,120.896834701055
30,31,Die_HTH_MN_Right,71.0,83.4671836585221,0.471162024516332,1.13372683525085,1.35008466465539,91.4788732394366,113.408450704225,115.56338028169,4.48480463027954,4.84378337860107,5.08454322814941,90,94,111,115,113,118,2201,91.4788732394366,113.408450704225,115.56338028169
31,32,Die_STH_Right,158.0,175.804853170541,0.945189252981882,3.06257128715515,2.45381150500051,99.620253164557,108.354430379747,120.037974683544,3.52477645874023,6.53112363815308,10.7948789596558,95,104,104,112,117,123,5056,99.620253164557,108.354430379747,120.037974683544
32,33,ReferenceRegion_Left,137.0,251.358978811551,0.981714679310523,5.25325107574463,2.22664291410348,81.0729927007299,101.671532846715,111.014598540146,6.57409381866455,10.7267570495605,34.5353660583496,73,91,88,110,107,115,4521,81.0729927007299,101.671532846715,111.014598540146
33,34,ReferenceRegion_Right,153.0,242.809386644822,0.971952142210191,4.25208520889282,0.887901595519908,101.352941176471,103.549019607843,112.529411764706,6.89501047134399,10.2521533966064,29.318172454834,90,107,89,110,108,116,5202,101.352941176471,103.549019607843,112.529411764706
