,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,812718.0,57856.9350424127,0.897804178507015,2.27068948745728,1.56583671473803,57.0959582536624,104.838232941808,138.380050644873,69.4441223144531,111.720748901367,157.68603515625,14,89,21,197,68,202,812718,57.0959582536624,104.838232941808,138.380050644873
1,2,Hemisphere_Right,811859.0,58359.6287565844,0.890882922121681,2.20151329040527,1.58212676965891,114.252731077687,105.668173907045,137.559673539371,71.7602310180664,110.744094848633,157.981094360352,71,161,23,200,68,202,1623718,114.252731077687,105.668173907045,137.559673539371
