,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,769060.0008702837,52921.8492781299,0.880449861556286,2.10908484458923,1.5766463111488,73.3556507365311,142.968833691725,202.686143268823,92.9280853271484,142.821990966797,195.993225097656,13,115,46,258,111,285,1709025,73.3556507365311,142.968833691725,202.686143268823
1,2,Hemisphere_Right,779570.6337986067,53509.536526449,0.88632698941921,2.15954804420471,1.60823157400543,148.939515072311,144.012560740068,203.226124492173,92.2980575561523,144.327590942383,199.322082519531,73,208,47,258,111,287,3464764,148.939515072311,144.012560740068,203.226124492173
