,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,793734.2300645113,54864.5662926656,0.893544976074125,2.22730207443237,1.5912911074888,89.2104032464317,118.359348798651,137.117867091327,70.2962646484375,111.012405395508,156.571014404297,44,125,40,209,63,203,793733,89.2104032464317,118.359348798651,137.117867091327
1,2,Hemisphere_Right,803684.2454842329,54824.1100567135,0.891227421367575,2.20479607582092,1.6228056862916,145.845288503054,115.208701689597,137.747761244172,70.5500946044922,112.16584777832,155.548568725586,114,192,38,208,63,203,1607366,145.845288503054,115.208701689597,137.747761244172
