,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,805814.0,59255.8979901053,0.913789517309387,2.46191382408142,1.61707359675015,86.1515362105895,101.093331711785,155.636432228777,66.5439224243164,113.572578430176,163.825408935547,44,125,19,199,82,224,805814,86.1515362105895,101.093331711785,155.636432228777
1,2,Hemisphere_Right,802719.0,58122.2645686267,0.905393913737007,2.35530996322632,1.62866237648176,139.925785984884,104.372004400045,159.801636687309,67.8534317016602,113.089721679688,159.815856933594,108,183,22,199,86,225,1605438,139.925785984884,104.372004400045,159.801636687309
