,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
10,11,MTg_VTR_VTA_Left,43.20036091801609,82.9095945367598,0.966056842144501,3.87102365493774,1.84631509884977,106.375,147.46875,173.166666666667,3.22470045089722,5.10574579238892,12.482892036438,104,109,142,153,169,178,1056,106.375,147.46875,173.166666666667
11,12,BN_GP_VeP_Left,118.80099252454424,154.116612243688,0.941959747627025,2.97862100601196,0.310464994549771,97.0984848484848,177.318181818182,185.094696969697,4.361732006073,7.73966932296753,12.9919462203979,91,103,174,181,182,189,3168,97.0984848484848,177.318181818182,185.094696969697
12,13,THM_ETH_HN_Left,32.400270688512066,63.7625190258837,0.942844970845589,3.00091505050659,1.10738547033632,107.875,140.833333333333,194.722222222222,3.41826558113098,4.27463960647583,10.2579250335693,106,110,138,145,191,201,936,107.875,140.833333333333,194.722222222222
13,14,Die_HTH_Left,870.3072709941991,710.442675512702,0.914610390082316,2.47318887710571,1.61716333126267,105.627714581179,168.136504653568,182.818510858325,8.91320419311523,17.3356266021729,22.0440368652344,100,110,156,179,173,193,27076,105.627714581179,168.136504653568,182.818510858325
14,15,Die_HTH_MN_Left,61.20051130052279,80.3663233850273,0.74936941790465,1.51022684574127,2.1025297863845,108.852941176471,163.514705882353,177.286764705882,4.98096799850464,5.6461968421936,7.52239179611206,106,111,160,166,174,181,2040,108.852941176471,163.514705882353,177.286764705882
15,16,Die_STH_Left,156.15130456824565,191.892054349011,0.973331860439497,4.35916757583618,0.915389841719525,98.2680115273775,156.383285302594,184.092219020173,4.07929182052612,7.51001405715942,17.7823162078857,93,104,148,163,180,188,5552,98.2680115273775,156.383285302594,184.092219020173
16,17,BN_STR_Pu_Right,6422.0036527188295,2486.58329804455,0.958046436418675,3.48902487754822,1.85223732785819,140.106649849345,175.858594352183,197.513278677037,15.3191537857056,29.6728248596191,53.4489097595215,126,150,145,202,176,214,242607,140.106649849345,175.858594352183,197.513278677037
17,18,BN_STR_Ca_Right,4207.085148151379,2435.35853394075,0.970480618002245,4.14629554748535,1.72695277143727,127.680821478233,180.721574499947,207.833351160552,18.0121574401855,34.2073745727539,74.6837310791016,116,151,126,205,183,225,168282,127.680821478233,180.721574499947,207.833351160552
18,19,BN_STR_NAC_Right,533.2544550817611,362.032443607143,0.824478116302091,1.76711583137512,2.90540350551067,122.75864978903,185.350210970464,185.470886075949,8.9098653793335,12.5702543258667,15.7447643280029,115,131,180,192,179,193,22515,122.75864978903,185.350210970464,185.470886075949
19,20,EXA_Right,196.20163916932307,272.377853905825,0.866965526518329,2.00654911994934,3.13916663033116,119.321100917431,176.912844036697,195.075688073395,9.58419609069824,11.1504592895508,19.2311592102051,114,131,172,184,186,206,8720,119.321100917431,176.912844036697,195.075688073395
20,21,BN_GP_GPe_Right,765.9063987756603,593.209188936875,0.962211956866815,3.67239880561829,2.17029795725624,132.560517038778,171.86133960047,196.142773207991,7.84151077270508,13.7039966583252,28.797155380249,122,142,156,183,189,203,35742,132.560517038778,171.86133960047,196.142773207991
21,22,BN_GP_GPi_Right,522.4543648522571,397.926557095986,0.933122137426561,2.7811803817749,2.35552031713181,130.716623600345,167.043927648579,190.320413436693,7.42829513549805,11.8171949386597,20.6594295501709,122,139,158,175,182,197,25542,130.716623600345,167.043927648579,190.320413436693
22,23,MTg_SN_SNc_Right,127.35106395623492,211.486772667808,0.975211561334142,4.51927328109741,1.64484234334999,120.833922261484,149.434628975265,176.434628975265,3.56058716773987,11.3560638427734,16.0912666320801,116,124,141,157,171,182,6509,120.833922261484,149.434628975265,176.434628975265
23,24,MTg_RN_Right,312.75261289605396,245.413933560011,0.826875096296957,1.77813935279846,1.64218706001217,117.020143884892,148.446043165468,181.848920863309,7.90284156799316,9.10359573364258,14.0523538589478,112,121,142,156,175,187,16680,117.020143884892,148.446043165468,181.848920863309
24,25,MTg_SN_SNr_Right,278.10232340972857,326.42304001039,0.964959032201735,3.81096720695496,1.8469340897906,122.588996763754,153.632686084142,177.7071197411,4.90671491622925,13.4274768829346,18.6993293762207,117,128,143,162,171,183,15450,122.588996763754,153.632686084142,177.7071197411
25,26,MTg_VTR_PBP_Right,104.85087597810154,195.749353950174,0.984310310209332,5.66745376586914,1.4990262186001,119.326180257511,150.982832618026,178.944206008584,3.31059551239014,9.99750137329102,18.7626476287842,115,124,142,157,172,185,6058,119.326180257511,150.982832618026,178.944206008584
26,27,MTg_VTR_VTA_Right,38.250319562826746,74.55600437935,0.956155610985259,3.41461157798767,1.48405645151885,115.823529411765,147.858823529412,173.717647058824,3.52760553359985,4.42929029464722,12.0454025268555,114,118,142,153,169,179,2295,115.823529411765,147.858823529412,173.717647058824
27,28,BN_GP_VeP_Right,130.5010902731736,150.715511420816,0.907674822449019,2.38280081748962,2.90660621080217,125.003448275862,178.434482758621,186.255172413793,4.94484519958496,7.74206924438477,11.7825813293457,119,132,175,182,183,190,8120,125.003448275862,178.434482758621,186.255172413793
28,29,THM_ETH_HN_Right,37.35031204370141,65.8879286650112,0.934383316895041,2.80686545372009,2.03092192562349,114.204819277108,141.566265060241,194.746987951807,3.4411780834198,4.54046678543091,9.6589241027832,113,116,139,145,191,200,2407,114.204819277108,141.566265060241,194.746987951807
29,30,Die_HTH_Right,904.0575529613992,700.38300403852,0.90720725725069,2.37708139419556,1.49080301881836,116.343952215032,169.014932802389,183.563464410154,9.32605838775635,16.8821144104004,22.1688003540039,112,123,157,180,174,194,60270,116.343952215032,169.014932802389,183.563464410154
30,31,Die_HTH_MN_Right,58.95049250270945,79.4858190120235,0.710340476765543,1.42074060440063,1.63201280872127,113.427480916031,163.992366412214,177.725190839695,4.92049980163574,6.00815534591675,6.99075412750244,111,116,160,167,174,181,4061,113.427480916031,163.992366412214,177.725190839695
31,32,Die_STH_Right,150.75125945349365,173.741657126211,0.951530185475062,3.25144720077515,2.1354712732065,122.725373134328,157.719402985075,185.020895522388,4.7568416595459,7.20399904251099,15.4666194915771,118,128,151,164,181,189,10720,122.725373134328,157.719402985075,185.020895522388
32,33,ReferenceRegion_Left,139.50116546442695,285.699682160148,0.97505259856005,4.50503349304199,2.04398031885127,100.790322580645,147.083870967742,173.574193548387,10.2464246749878,12.9759216308594,46.1604843139648,93,111,127,159,167,182,10230,100.790322580645,147.083870967742,173.574193548387
33,34,ReferenceRegion_Right,153.9012857704323,285.192352819609,0.971611337803413,4.2268500328064,0.958179464032578,122.830409356725,147.239766081871,174.953216374269,10.2002906799316,12.6176872253418,43.1151008605957,111,131,128,159,168,182,11628,122.830409356725,147.239766081871,174.953216374269
