,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,783547.0,57410.7327518471,0.912548275218911,2.44517302513123,1.55692738372606,93.8924059437405,114.942322540958,143.675223056179,65.6234436035156,114.257507324219,160.460678100586,53,127,33,210,70,212,783547,93.8924059437405,114.942322540958,143.675223056179
1,2,Hemisphere_Right,779668.0,56589.158581293,0.903949066072556,2.33841466903687,1.56743316401148,147.120406378099,116.025662204939,145.121296500562,66.8535003662109,114.005355834961,156.331207275391,117,188,36,210,73,211,1559336,147.120406378099,116.025662204939,145.121296500562
