,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,1,Hemisphere_Left,815312.8744159453,55740.7116630114,0.911180593561766,2.42714190483093,1.55096075675787,75.6435966144446,136.964669130126,212.142429000753,86.0549621582031,151.150344848633,208.867614746094,21,115,26,258,120,298,1811815,75.6435966144446,136.964669130126,212.142429000753
1,2,Hemisphere_Right,812807.2863262407,55939.1100256905,0.906083970776755,2.36351919174194,1.57212640449101,146.231547512605,137.179070193611,210.71796326859,88.6654891967773,149.155288696289,209.562576293945,94,205,27,261,119,298,3612494,146.231547512605,137.179070193611,210.71796326859
